-0.08374585975480091,0.2573966260235704,-0.4632958469253591,-0.008999515178573338,0.1111692157865629,-0.1284718767510948,-0.38388007557163906,0.22607021806846692,-0.11953134003266197
0.7620438849050738,0.9589404401777185,0.28672622374355006,-0.26785031691785866,-0.47696484078556695,-0.5132468473021224,-0.6135797162416257,-0.9421243251229608,-0.09979153400145148
-0.44412430165924827,-0.4378233394471058,0.3674212653844937,0.05601155839450069,0.05452294023659851,0.2464872414541896,0.26297320697423426,-0.11789400456603713,0.06286189477609021
-0.13606923177066904,0.5255401829325107,-0.19386103524640325,0.4061504675228976,-0.06540287088220453,0.023065472954335135,0.359401224675146,0.47527735107329,-1.6960213648500602
-0.5211025174397774,-0.6117950537910026,1.2424519355238426,0.06766465829726667,-0.2513687053385553,-0.10279694099727117,0.21112671032104402,-0.1957289460924876,-0.47123914477270107
0.059575490458467106,-0.28159456126651483,0.4746999257760335,0.3072543020830275,-0.8624866312395921,-0.0008055802084823623,0.8095514037699597,-0.09486197216799516,0.097596729164202
-0.48328076941308323,0.23443497947779324,-0.22160376070355547,0.1792205573046324,0.3684509881407938,0.41688094470619125,-0.33361402770524773,-0.3388212078302747,-0.406826008156844
-0.6142037041098638,0.09799599297895523,0.7169725469038791,1.097965676590815,-0.33105721565559754,-0.25807215327170513,-0.3119904808769339,0.15559236252910044,-0.16797457107517824
-0.3712417678354078,-0.3098070516946906,-0.25227723919432626,-0.13940986954275306,0.07445059068770367,0.3349436216771162,-0.31412661620502874,-0.3900962614475363,-0.2885218169976483
-0.04564166891523664,-0.31996954059799176,0.11420136488956993,0.9771729864370007,-0.09319618973847128,-0.706984834534578,0.8251365530564808,-1.0938645588321387,0.16643020578939413
-0.4261609190919971,-0.24939125546847862,-0.278315175126688,0.2535275602562312,-0.3587982079554597,-0.5063188535233076,0.11501068192712277,-0.07520584594921895,0.11729978745043622
-0.1631133716316302,0.5603712755907009,-0.42471459632868724,0.29736879023525675,-0.12647626934198364,0.015417715326182486,0.6907025948825187,0.28103180131431144,-0.27856536490488754
0.0006065216605550424,-0.04369994414033872,-0.09873505463705916,-0.25773434762252945,0.3705456250287028,-0.6568001053545325,-0.47030610927512123,0.3058370017648316,-0.5994553849117481
0.07948874490245558,-0.24036924052698982,0.16980143360084327,-0.38331763830989585,-0.3609362331117361,0.11909744508293611,-0.41777737945416005,0.21968987676119658,0.006002375678640779
-0.7399925548044488,-1.1696936754926983,0.06309081813736289,1.6552239433707732,-0.07681396916005756,0.05243829946876584,-0.3477320885779516,0.45191620583441966,-0.11318682903984793
0.361426688918258,-1.7883269663283776,0.09598546020049564,-1.2556060821702022,-0.4523455934561283,3.207840666286619,-0.8654089966702945,0.10438903679728785,0.06097797143047487
-0.7315882208596267,0.0066707587587443665,-0.28474925673815754,0.7244512825677049,-0.19341705973321524,-1.0072042902409069,0.5005445104921009,0.86737045448647,-0.27041586543709656
-1.7413036629106502,-0.8801589876227971,2.554319485116686,1.1517549557762035,-0.5141620072136642,0.0324633050734538,-0.5389493105313982,0.49195314812458024,-0.5268351565257292
0.8147981281430582,-1.5641894954315834,-0.5781023309255512,-1.8783303136401543,0.9894704651172364,0.270292495378074,-0.5660570175287224,0.10258322470799473,0.11115965116799188
-0.3770799599376136,-0.8109562188826416,-0.05531450229388038,-0.17934142220343544,-0.07128254737016798,0.10437580960853875,-0.030914036207689,-0.38663466593616586,0.351492217626885
-1.5715559995654516,0.5812986048143788,-0.5762010015665239,0.8968663157592295,0.76792107230209,-0.3141156819021633,-1.1580351766670756,0.1113917727463037,0.10435728053821226
-2.0944007740472506,-0.6874457455359684,1.721128591492798,1.0229883500376438,0.2383187755118751,-0.041582913029228036,-0.5858991623075506,0.7062762117289533,-0.10422204314102385
-1.3233094163021477,-0.5040035913812732,0.7716625164342265,0.5129480407029829,0.23868478380614588,0.12445007211113769,0.11470493033977604,0.09786674194442577,-0.006335115619774246
0.3514342448859043,-0.3864739232762986,-0.013556052720753884,0.5109078945032488,-1.0313025788664745,-0.6530847913540266,-0.41548175380682645,0.5052241110000596,-0.046265150463799004
-0.44942926452081167,0.21313836385551133,-0.239198681779086,-0.4798588136495925,-0.35494208714435915,0.07950361294916519,-0.21862617081915636,0.4917258500562097,-0.0684694573266521
-0.00879965917261289,-0.3128911661396575,0.2651293783474769,-0.5274636354383153,0.16744424543711345,-0.06499089392362543,-0.30851406015973687,0.26887527853749726,-0.12494515207238795
-0.40364131449794716,-0.4276184914350981,0.8227672084311829,3.195928808236978,-0.20498419386674957,-2.1946372173318904,1.2434364711309278,-0.6536241287645774,-0.24623168292617767
-0.5842893496126788,0.5306649303526764,-0.6202031468812917,0.05101806872818517,-0.5598088192635934,-0.41080819469530166,0.3484067424077391,0.3620687860758514,0.22348416248164163
-0.5363161381444758,0.5210890526139543,0.20613109725782916,-0.8924767508841084,0.2102845961835877,-0.4721608087386052,-0.08852751590098427,0.5577998328274469,0.011912765799846263
-0.4209484738119908,-0.7626051884068326,-0.5733147190913566,0.1257380107476156,0.17725716225052152,0.301292736201085,-0.28254687117040633,0.159930229665934,0.21859804122893461
-0.47590748381812414,-0.11991203647647158,-1.6257934818468902,0.24240765011941498,0.07073875648307841,1.0901131677006577,1.0708780165753922,0.2529248847140484,-1.2194684122407295
0.9936579647749509,-0.5331611196816739,0.8494994608909596,-0.19232425786259924,1.304499700702145,-1.085443762537368,-0.6127508322580707,-0.11672438018502031,-1.1493476985566566
-0.5221626783982365,1.4988176164795457,0.0075693571494197896,0.03226937423270107,-0.8237736662086582,-0.11264540524816817,-0.15794623395572033,0.28019055196129006,-0.14653183368071204
-0.14265215449347093,-1.4297600234429677,0.39319491714264654,0.5036033934558823,1.0557708982542917,-1.4273773253572668,-0.7771040697140656,-0.1975420129814861,0.09489980235001626
0.5509589688477226,-0.8527611977509826,-0.5833322239745184,-1.251427702216862,-0.07394453316896105,0.2038443838567329,-0.23591255889799526,0.45918522158131075,-0.09184061987845156
1.2245394123157425,-0.0426036971234995,0.2187112388971078,-1.290731700659665,-0.4734225570006291,0.09137253144783569,-0.28454874241545985,-1.1040251327054924,-0.21500201020045695
-1.1210896027246473,0.26655558657465284,-0.027975017434000552,0.9504023135701473,-0.11385813052893695,-1.3227964462354243,-0.2250536390788888,-0.40147791578922104,0.44839198431236704
0.6131169372493631,0.03542452957220366,-0.07692451640981701,0.15155306703280566,-0.19071379326081864,-0.3072770051375751,-0.4303529891455372,0.46906027382021714,-0.3566075827183479
-0.45162111752239387,0.48334283473883377,-0.0895400071607435,0.007813878710575562,-0.07691214715551008,-0.5116408920076313,-0.27102286200557013,-1.3214756161137955,1.0180247947427492
-0.12767399126611914,-0.27794951115394906,0.3695531668593729,-0.33478680964549656,0.3370174043993644,-0.4831778126863066,-0.27655043658535494,-0.19567071908609882,-0.47702792117042947
-1.6841537150666308,6.654223999248749,-0.9293583894359257,-8.406907862579878,-1.2094082620396283,-1.2222034921813598,-1.1058193296361514,-0.1951596479430614,-0.47169583536336435
-1.189706382085306,-0.07531035330910417,-0.7329823368648335,0.08145241290033989,-0.7835596122430167,-1.8093161432412148,-0.9124392092163022,-0.7448399057468794,1.5223941327699493
-0.2049483651219439,-0.9627602037270323,-0.7294817032371199,0.16209463902553567,-0.3586674036212044,-1.234070150694418,0.1277905936768859,-0.025129207167316092,0.5264925214323611
-0.4653641833318311,-0.26958269073091196,0.22654455869382656,0.4452931260857988,-0.019841849250114098,-0.30473831399649337,0.7843231228096378,-0.7932577963857231,-0.16551361524054622
-0.2718349552751421,0.22455992060709729,-0.07862683125057401,0.037031798497604074,-0.0304041372467303,-0.3956121862055644,-0.2241945977826898,-0.35395317233898826,-0.42884759525707183
0.2444246013429242,0.9730952631794051,0.19671646077429303,-0.08957875574379262,-0.28454305351687925,-0.19943371884753833,-0.14699186359372554,-0.2401314868221019,-0.0379900059758238
-0.015163849714867237,0.9471459309073216,-0.6391926241826755,-0.9608798555480462,1.1105897640388172,0.22120052987949942,0.34647743413723736,-0.8875035375222254,0.15644169115635037
0.03527966971121991,-0.08476530815429006,-0.08438077675056009,2.021396537224316,0.07399326713888704,-0.6953586653859783,-0.39235069697779756,0.3305103929379783,-0.4621457381815695
0.143844431306264,0.6583449067664773,0.23801583986642375,-0.015292195806520022,-0.06318243936918046,-1.2330013990763873,0.16068318987448182,0.12045313676636751,-0.33247282404076645
0.28714501107680257,-0.2547773359173605,-0.2639200013158065,-0.13082004354324378,-0.270021348168613,0.18673163142647403,0.0779450478440669,-0.45855623964078507,-0.32504012869896487
-1.1702003541739046,-0.3636627178042418,1.0887340006388249,0.2540779033005298,0.12765270859856473,0.01888764211659123,0.2007359512456125,-0.2274186416383753,-0.18091932153428109
-1.3481976661978707,-0.2169118516934966,1.3492441119593546,-0.7840030616316778,-1.6699284173062492,1.4919338258270385,-0.4014856326537404,-0.09863312419173992,0.2988612352484046
-0.6834288751451705,0.5402608325423885,-0.35834034566401135,-0.7365806671242603,0.38054180455221115,0.6691379910014524,-0.5006245394017333,0.2758203121970945,0.22301062887777928
-0.14908612106755792,-0.4259658741789558,-0.3485915522812645,0.23575783972544345,-0.43371682268437145,-0.263707809991494,0.2451293850785242,-0.17158473760584744,0.39475451832986574
0.18900944225886485,-0.23452599115509487,0.518861250895718,1.8310670576588404,-0.283559556727017,-1.541373354124095,-0.35659890813889605,-0.3087824754956781,-0.31971387639356386
-0.4636819620923931,-0.07554856632169467,0.2640233768320371,-0.8051716439401998,-1.5675627878809217,-0.38230292956388123,0.13465308885217148,0.6247784325126198,-0.03591678083648981
-0.3800888393489952,0.25555186712080585,0.03473546347803493,-0.4851222764465527,-0.11736104286498943,-0.08422830547978846,-0.3838285512769836,0.18328609694469308,-0.13129867772090617
0.14026005274827438,0.2566292944739603,0.12557279658960688,0.06147974435769914,-0.1170455547150983,-0.23045752821313598,-0.4904112604642463,0.35714787376494256,-0.41883341827054105
0.3442729275314633,0.00023344697761274293,-0.3277207224813967,-0.29986264120034056,0.3609955283119137,-0.495820140902974,0.2160235091957022,0.3615308409521897,-0.3076496474723601
-0.7691338247379,2.107674282940292,0.3216002195460774,-1.1283472765466207,0.5593046665072327,-0.8043390144476186,-0.06051469512013809,0.36709151680365176,-0.3712233048879836
-0.4763226821856466,-0.6279790827210973,-0.560883681441591,-0.31951890519467396,0.009364968105202386,-0.04185720385273641,0.9677275759862801,0.19241932471659906,0.26045769111358036
-0.3481476026173928,-0.3166502777915812,0.04124315123118156,0.6063825699883653,-0.6470186838329514,0.3847637114246453,-0.08471364700125686,-0.02674181313920385,1.1097223548009891
-0.05385307419117738,-0.3401677274352656,-0.03296724868843885,-0.06489504404720703,0.04829410441848016,-0.41235876333617133,0.20558646968770883,-0.13876934833494672,-0.3616112889448132
-0.15011371308090365,0.6158318090802916,-0.33577484772102284,0.20949898993606436,-0.1523074576266073,-0.2796291431912941,0.20326705548148655,0.41058976880214937,-0.4306850575061537
0.48660584351479236,-0.49166765011608116,-0.1269740162848478,-0.5155389681212225,-0.11049658489633893,0.1898467908450772,0.40917480214661905,0.7117879287859846,0.024599633997998714
0.022462841427039547,0.13295895684452666,1.0168423075472899,0.39707786807330797,-0.31504245908905554,-1.491110113900005,-0.18147541512259371,0.437377116516691,0.05306468597271956
-0.11800667136375817,-0.4395856882474991,0.46196626241603445,0.09558734116590034,-0.3330623117026457,-0.13505124574633418,0.06124178781040772,0.27099764845151847,-0.46588888795000544
-0.5448067310730019,0.6177915748675985,-0.22994563412565874,0.5866633196787708,-0.7574968701085644,-0.05502223322894626,-0.1872566762801914,-0.11153262183435544,-0.5152026564001424
-0.5682211975962999,-0.840701238222122,-0.24154380786237845,2.4862735974491463,-0.05898223712265584,-0.08100978871223695,-0.7151295727378898,-1.030951509927855,0.0807785913753163
0.2753283285078407,-0.29722403469266634,0.07316712097625247,0.07240781546729416,0.10540451902506759,-0.3364927511399955,-0.08739500510038108,-0.12932579990090837,-0.10292505292989372
-0.16127953621751032,0.6749967163408201,-0.07165846224101188,0.0987448144947701,-0.14680693364345224,-0.45895587135216714,0.9159453033138116,0.35758687067044237,-0.28734104006721906
0.7449787287019661,-1.2058080977949543,0.9114801187716979,-0.01977656357208238,0.10713565861402803,-0.7977097433525006,-0.611196744945992,-0.7694527008119458,-0.500503651472654
0.36037897501889654,0.9799373160395694,-0.4279891246934961,-0.26853738897035695,-0.14210069512768497,-0.4884486298807844,0.286941593288886,0.25772026362555966,-0.4325549066666706
0.4458582082411431,-0.08641378850781221,-0.03208229855626735,0.3353356075857169,-0.3115855345455207,0.6466381997978959,0.26712666098279114,-0.4858517722627324,0.035634091265096146
0.22415927310214903,-0.7973547357852566,-0.06499218290462021,1.2050558785224905,-0.3259347599743607,0.14011275145701113,-0.3429629350993017,-0.26669477575664224,0.2784420858350746
0.2640888355336291,0.3785369902512325,0.6708914989653295,-1.656759393641443,-0.21916027907361918,1.1743988159853274,-0.12133847091125155,0.5055114240339171,-0.22707463509772852
1.2304662384455782,0.7285202970036476,0.07982520571563656,-0.17517348714458034,0.39391146018361944,-0.5229849708185064,-0.597348793160704,0.5388869877771216,-1.1272883773967122
-0.5859430855731179,0.5955722455353457,0.7002713510962304,-0.9458587883181632,0.4632119150444821,-0.7048195078922622,0.13023474331256008,0.17181849678283287,-0.648664286944458
-0.3628144222645202,0.13011104457445888,-0.738150278704491,2.1141206618156536,0.19081391823212537,0.4292793771794376,-1.2418993042013775,0.22041582961017325,-0.7875026049050059
1.1436337647374792,-0.5719941398925925,-1.560575070122216,0.3098045084591646,0.10182064221172259,0.0983519840708985,0.001897246551127582,-0.07968692671664283,-0.045244557445544474
0.4189034868342024,-0.00575563249936411,-0.3697772113532694,0.33796330210564857,-0.2514472716475491,0.038351002171084295,-0.22661728411756527,0.45409461654663424,-0.3582911796629568
-0.988325096601124,-1.0020406011972451,4.4040865758932695,1.3191090135656993,-3.4502418234617216,-0.30789040462943257,-0.7186444728392518,0.3115286367910047,-0.13549956899585958
-0.03622329345218884,0.5925572874245323,0.6527730985705962,-0.6512779409898909,0.5973067613594498,-0.0779331299847204,-0.12035138392632502,-0.25250300603500025,-2.1912687864632194
1.2013630587522606,0.09764417852481497,0.2004889315831969,-0.15802299303611353,-0.8067660232924109,0.05052150932013665,-1.0678681627211841,-0.6526948086119649,0.17674766803747455
0.8393318574903239,-0.6704900125228704,-1.3091808718505238,0.38159941499178884,0.059193175139292994,0.3008212836318865,0.677006389756214,-0.28697159931986455,0.049527417023848386
0.30794062205268835,-0.07471411543871549,-0.15576016683486285,-0.06513496826176866,-1.1980546504624576,1.1182681165670576,-0.7626927415515088,0.28403062667384893,0.26992539473776117
0.29833534029097447,13.233777643827457,-0.3559444436869009,-13.364697969887192,-0.04055077864502281,0.019241035240094927,0.0032055466965515925,-0.025273448309658435,-0.042301764109529044
0.30686645214855185,0.051101301936117734,-0.03568808029370697,-0.06286926850818446,-0.03345948562358125,-0.4332133303433936,0.10847662775815838,0.03802061166671777,0.29082501282676526
0.6111223241922433,0.03642032734699888,-0.7202686512686383,0.33267927746518894,-0.2837789809469856,0.029871150582101828,-0.38235606703230485,0.20309818492219872,0.16174821893950214
-0.3610626056635171,-0.05203000241427698,0.19491214694724054,0.457188979523826,-0.40264752926498376,-0.6219404665910291,-0.05809342789276007,-0.23488469509443946,0.166565512703674
-1.0889514646473564,2.2371733112682044,0.6612818457734074,0.4596822525141885,0.14100340757473637,-2.837818388224159,0.11392146159263498,-0.06688605650300508,-0.044490706839625846
-0.08802282875491038,-0.1560375204554017,-0.28685973121607483,-0.14113358778623655,-0.3955426990052377,-0.19784498447325968,-0.13214907094694134,0.12435905070673668,-0.03006105458287371
-0.25072876736359656,-0.4381153181089653,-0.4187007641233532,-0.1078448378875768,0.36209285485927584,-0.179383248167015,-0.4754737480502854,-0.019249866579683955,-0.2174677289382459
0.39757666100948885,0.08688276933795033,-0.2183014572823799,-0.4161363182519854,0.3495134057259901,0.07581057958571555,0.8196436817585092,-0.6817767686628147,-0.5029537700526137
1.3878591723371054,0.06545252106242183,-0.03248182392614241,-0.14864000315885428,-1.778165310798051,-0.1542723987579139,1.3689852784616925,0.5897259615141729,0.11674310204293137
-0.2668841350411213,-0.03292763036335829,0.18771849075953553,0.4058519697127568,-0.5735312587694031,0.6554406066607308,-0.224633442169191,-0.10921167559319578,-0.23544830995826854
-0.3155941637419575,0.13072974573281984,-0.1359276078573906,-0.31772559773458825,-0.4692565334770936,-0.5019212222831345,0.4731176964652824,0.42026921623453095,-0.2415927987840866
-0.30405144497678593,-1.7107257241599574,0.03269252059020826,2.1927976123481576,0.037509287006241156,0.05862708219014352,0.7620809283682645,-0.8907550435988578,-0.6918951562052049
0.7182045373205362,-3.2984914302023016,-0.8847976926760607,1.5083308874472678,-0.483014624464173,2.377717922927198,0.09816284140345578,-0.3718314940391725,-0.16098394332855462
1.13713744695368,-1.3493638109937993,0.3020078400933517,0.03133238707135732,-0.7574738635595343,-0.092172625694988,-0.25347157238850526,-0.158819740776433,0.06668887591233173
-0.2354640004423851,-1.3496274324561925,0.10663011356058374,3.5847009466808837,0.36570134037617774,-2.2947680502499983,-1.0499335022648373,-0.3295788514580788,0.10386834164665734
2.2340977072993127,-2.1116963126736144,-2.859322320632866,2.5413241737138894,0.6305492355311211,0.5863828159440776,-0.42916273732409105,0.14937349538636657,-0.32198694751592705
0.4245733704233532,-0.6138630398988728,-0.11428393843369945,-1.478147063196499,-0.08639612108278098,2.3234499322745634,0.19287078827956103,-0.05087501010658473,-0.0515944448200364
-0.3270402981673696,0.06677758898097098,-0.43103265435187293,0.2073131524813382,-0.20206595251225987,-0.3651521626031737,-0.05723413468670727,-0.00421243584127701,0.19625565605172562
-0.2620724596245339,1.860602327693198,0.034562317104996576,2.2210946509682383,0.06942159855576327,-4.251296217320118,0.025117140334945387,0.06601237015067049,-0.1251961703972757
0.15634895524200473,-0.0035012475268780445,0.37391735063725284,-0.16054289929057647,0.6087185134536012,-0.018251033769042253,-0.13665185220835824,-0.1371829975082177,-1.925827699626836
0.18857806203437794,-3.696475741047068,0.28258684668468226,-0.24978253327754912,0.3606451958955166,1.5082967143198969,1.2893040379470346,0.02608069258670838,0.15459145846431854
0.8081911587641293,-0.41755901289830927,-1.4261966591811117,-0.028830706180050226,0.4707400459024433,-0.1597956255265066,-0.8002656740868784,0.21199774676301852,0.5709869037324534
-0.2185016036787448,0.8636020302021286,-0.2751062106753984,-1.0737252233829804,-0.38234730193120803,0.25573227003221877,0.056805787189555035,-0.31045387921361095,1.2536662735122706
-0.05225597614976392,0.028737781643218233,0.9434108138470997,-0.0020889165535029433,-0.6672907708334258,-0.24232280210380258,0.124742149637322,-0.9105918265144449,0.7310201766377974
-0.12484862113503317,0.3528949981207283,-0.10989048657007561,-0.400159851300856,-0.23154537639973116,0.1808867588475231,0.08404634125961984,0.11666979875985725,-0.3810605135243878
0.45913687210754706,-0.4689206628665647,-0.15482765177166902,0.5391066403663896,-0.4492370381328265,-0.07283579649338397,0.16414206956713978,0.04556229310329264,-0.028215946796594612
1.0576177998713343,-1.297067500373467,0.3384103271441627,-0.7206668867057422,-0.007110319273658773,-1.6245556564426133,-0.004122867105344584,0.468050944495385,0.02286011798839118
0.27880021165925445,-0.766933587693793,0.14588103260867125,0.4028473400920585,0.5196102376576313,0.5677382492901403,0.35547260716136847,0.010951830386112384,-1.2542900242793766
0.12612828370280635,-0.5048698628074084,0.07479764313715812,-0.06258814811539234,-0.21486725585994818,0.020902847913842552,0.328613686498275,0.12213260815734417,-0.17286991873160934
0.1317766730671186,-0.05683786499082307,-0.20899755123194552,-0.2475836661416867,0.10157366949242347,-0.056098132316649126,-0.04660041888516743,-0.13550632694141818,-0.27398151871485826
-0.2451428037518489,0.4419816754024567,0.10403395392366875,-0.14194873539672276,-0.6812901766089923,-0.6432601584368851,0.24328104579859883,-0.25174210436647476,0.0673981846348395
-0.2651774170319633,-16.681626561036996,0.20520075359233825,16.680998498889995,-0.022879222395157033,-0.006900105413023002,-0.01425861285630216,-0.012261002231026547,-0.008347628860622163
0.5026331797566671,-0.46096649284782815,0.2817789278145269,0.5332284503904011,0.11268822911611304,-0.7932801615837072,-0.19201617153252157,-0.22634055772686743,0.30393295234649
2.687983623250177,0.18365533439327583,0.00022537390325583348,0.5908540553650465,-2.5518186108663996,-0.6456276543325995,-3.371805403672223,-0.47681861660841135,0.10719009927573163
-0.6447188873843921,0.26315053753898476,0.14487770092640884,0.10219817920749583,-0.4567552937073545,-0.46506679923445593,-0.29923815736924736,-0.3009983627565398,0.08518803923936916
0.22088314007497412,0.08284856164444089,0.15183152062331384,0.10051393978534366,-0.32472974274180616,-0.15304090965283612,-1.7200248302888617,-1.2871371599457508,-0.011176242257327416
0.08271345255413669,-0.00998425229578616,-0.18638029784336568,0.06453146821916862,0.23497900326537158,-0.5048755682349206,0.2993451852853372,0.10754582932589299,-0.5480105065551596
0.05974312500778109,0.4636687254117718,-0.17941650437441514,-0.5736909461346025,0.5758157934542895,-0.6839800463099307,-0.17915800689665007,0.30667896044083287,-0.41896488621636585
0.4611329228283702,-0.5051613574656765,0.36522917841507363,-0.06216707143698525,0.3499644308164691,0.6777382646464359,0.1459506998491018,0.16898009617032048,-0.8347112303422732
0.3929744385308202,-0.4638037317559473,-0.1293012699715086,-0.05444072310657483,-0.4648639766596689,0.3497021258913705,-0.40016041736017577,-0.040868434701977756,-0.10922182481442819
-0.15569296806858265,-0.21274803552335717,0.6641502319941468,0.2628603048301971,-0.21031333438733138,-0.08686004994243787,0.5062243687597784,-0.3576569090208143,-0.5455515739221813
0.27902613051052283,0.28764661427045174,0.23173154182658368,0.07945871823912319,0.1693350524096215,-0.42490054244441955,-0.18992913430135563,-0.14286882415302626,-0.2863490913566133
-0.6935082275225527,2.3799608508053787,0.5513551886473355,2.4998443283574106,0.10295644645526068,-4.8819894703092,-0.23279194808865258,-0.02312891351820414,0.10140049234362189
-0.17297681956142763,-0.33893617710976237,0.4347908961327507,0.3058416266609294,0.1272317624020985,0.26435208565114376,-0.8658985969484518,0.09590035284375133,0.39598533335765196
-0.23458671830073413,0.1197073846136922,0.06728047985878184,0.14986154560998668,0.452401284265983,-0.4217946703778738,-0.13427373205741225,-0.0941672202127957,-0.38990789435219947
-0.39923651631800877,0.37507315316950207,-0.4754313302340663,-0.23176345768414425,0.1505678680276594,-0.32404467152530314,-0.3170235630169938,-0.3704594704439361,-0.2377518868747915
-0.9283652814865384,0.0490755707665267,-1.13977649175649,-0.9922500834018544,0.018382937094856888,-0.3235682341461405,-0.28113250175189797,0.0639502154117267,0.9328441176442201
0.9883419202103859,-1.3300911211375819,0.13811808639318443,0.08355181863849499,-0.6847324641671764,0.7713401189358516,-0.47508965063022934,-0.7699437927366087,0.5256099474849678
-0.19971655642610026,-0.14709500248395688,-0.4892080311350016,-0.2344347125279091,0.7590324366938895,-0.28976571397980716,-0.07414719497133776,-0.8161814020166018,0.37593486563155515
-0.9823864652786394,-0.13358392011820586,1.0690952350265062,0.2159741856214445,-0.015884393263941077,-0.34316816017499296,-0.36285161006468225,-0.19132888608020576,0.1196416006856427
-0.32773345926815584,0.1897615061604638,0.5440496287536234,0.4990296832028117,0.1357111817947534,-2.100594743497867,-0.2771278532544251,0.5949022172838856,-1.4350654392105286
-0.017179767562348933,0.14891880994694062,0.46617786932201233,-0.2381019036306077,-0.15813476533521015,-0.2354818387845889,0.08462716760693154,-0.36654072103512075,-0.2953932766606076
